省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
云南省,滇池流域,回龙村,05-09 11:00,Ⅲ,22.18,8.502,7.154,666.529,3.747,4.363,0.0647,0.0712,5.411,--,--,正常
云南省,滇池流域,船房五社桥头(一检站),05-09 11:00,Ⅲ,22.54,7.4768,5.2713,626.101,2.8215,4.0341,0.1585,0.0263,10.0562,--,--,正常
云南省,滇池流域,王大桥,05-09 11:00,Ⅱ,20.05,7.1704,6.1982,561.223,18.656,3.5598,0.1547,0.0902,7.4442,--,--,正常
云南省,滇池流域,大观河入湖口(航运公司)(篆塘河泵站),05-09 11:00,Ⅱ,18.36,7.5724,6.0732,410.175,5.8724,2.2567,0.0655,0.0472,2.218,--,--,正常
云南省,滇池流域,大渔乡土罗村入湖口,05-09 11:00,--,21.7,7.5671,4.7167,484.433,26.0198,3.837,--,0.0656,0.514,--,--,维护
云南省,滇池流域,新河村入湖口(金属筛片厂小桥),05-09 11:00,Ⅱ,20.15,8.938,6.243,379.57,9.437,1.8936,0.1263,0.0617,1.9269,--,--,正常
云南省,珠江流域,阳宗海中,05-09 11:00,Ⅱ,19.22,8.608,8.833,435.742,1.529,3.762,0.0209,0.0207,0.413,0.00466,--,维护
云南省,长江流域,富民大桥,05-09 11:00,Ⅴ,21.58,7.4535,4.8025,668.281,19.8825,6.4097,0.2998,0.3179,5.6261,--,--,正常
云南省,滇池流域,严家村桥(盘龙江),05-09 11:44,Ⅲ,24.89,8.35983,16.31064,612.358,2.62352,5.52682,0.12627,0.01737,5.00952,--,--,正常
云南省,滇池流域,宝丰村入湖口,05-09 11:00,--,22.96,8.81,14.478,558.29,8.15,3.46,--,0.1621,4.52,--,--,维护
云南省,滇池流域,江尾下闸,05-09 11:00,Ⅱ,21.29,7.9267,6.227,322.826,11.5901,1.507,0.0098,0.03,1.093,--,--,正常
云南省,滇池流域,茨巷河入湖口(牛恋乡),05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,滇池流域,东大河滇池入湖口,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,滇池流域,草海中心,05-09 11:00,--,20.82,8.934,10.681,373.19,36.84,9.807,--,0.1142,2.269,0.02006,--,维护
云南省,滇池流域,灰湾中,05-09 11:00,--,19.38,8.551,7.586,437.891,40.706,11.875,--,0.093,1.569,0.00736,--,维护
云南省,滇池流域,罗家营,05-09 11:00,Ⅴ,19.74,8.58,7.721,403.647,54.597,11.326,0.0115,0.1155,2.513,0.00841,--,维护
云南省,滇池流域,观音山东,05-09 11:00,--,20.16,8.546,7.7,428.39,44.42,11.223,--,0.0942,1.502,0.00883,--,维护
云南省,滇池流域,观音山中,05-09 11:00,Ⅴ,20.12,8.464,7.056,461.418,37.333,10.15,0.0024,0.083,1.759,0.00847,--,维护
云南省,滇池流域,观音山西,05-09 11:00,Ⅴ,19.76,8.415,6.933,391.77,41.12,9.852,0.0049,0.1046,1.46,0.00809,--,维护
云南省,滇池流域,海口西,05-09 11:00,--,19.7,8.613,7.349,432.61,57.91,10.411,--,0.0805,1.646,0.00709,--,维护
云南省,滇池流域,滇池南,05-09 11:00,--,19.69,8.771,7.866,447.63,37.7,9.286,--,0.0934,1.825,0.01916,--,维护
云南省,滇池流域,白鱼口,05-09 11:00,Ⅴ,18.97,8.592,7.787,415.43,37.41,10.387,0.016,0.1011,1.874,0.00475,--,维护
云南省,滇池流域,断桥,05-09 11:00,--,20.39,8.434,10.689,345.98,32.84,6.414,--,0.0701,2.565,0.02051,--,维护
云南省,滇池流域,晋城小寨,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,长江流域,河口(象鼻山吊桥),05-09 10:00,Ⅱ,20.18,8.479,7.439,393.146,1.111,2.663,0.0306,0.0892,0.745,--,--,正常
云南省,珠江流域,花山水库出水口,05-09 11:00,Ⅰ,18.82,8.26,7.5461,321.718,3.2895,1.6888,0.0503,0.0086,1.2979,--,--,正常
云南省,长江流域,以礼河水文站,05-09 11:00,Ⅳ,16.68,7.4879,5.2112,375.873,34.7122,1.6802,1.0716,0.1429,2.6193,--,--,正常
云南省,珠江流域,厂房大桥,05-09 11:00,Ⅱ,24.21,8.304,7.8659,367.386,23.5429,1.0631,0.041,0.068,1.252,--,--,正常
云南省,珠江流域,天生桥,05-07 08:00,--,19.404,7.718,5.599,487.34,26.551,0.998,--,0.0036,5.546,--,--,维护
云南省,珠江流域,设里桥,05-09 11:00,--,23.8,7.731,8.1,510.86,13.265,0,--,0,0,--,--,维护
云南省,珠江流域,孤山,05-09 08:00,劣Ⅴ,18.03218,9.06252,7.06251,291.0161,7.06263,3.53704,0.07,0.00084,0.49989,--,--,维护
云南省,珠江流域,盘溪大桥,05-09 10:00,Ⅳ,30.16,7.7433,5.54238,487.5692,9.98895,1.46632,0.00183,0.24776,2.90073,--,--,正常
云南省,珠江流域,九甸大桥,05-09 10:00,Ⅱ,31.219,7.58862,6.24934,771.4473,13.69589,1.0352,5E-05,0.01322,6.62679,--,--,正常
云南省,西南诸河,坝洪村,05-09 10:00,Ⅱ,31.17,7.81966,10.418,477.0579,189.6574,1.13742,0.08765,0.02399,0.61088,--,--,正常
云南省,珠江流域,抚仙湖心,05-09 11:00,Ⅱ,18.36,8.689,7.441,301.09,1.382,0.787,0.0144,0.0109,0.129,0.00116,--,维护
云南省,西南诸河,绿汁江大桥,05-09 10:00,Ⅱ,23.44,7.66857,6.10657,1039.128,56.66827,2.94915,0.04124,0.01964,0.46894,--,--,正常
云南省,珠江流域,杞麓湖心,05-09 11:00,--,21.97,8.933,7.25,828.68,23.57,14.411,--,0.0941,1.943,0.01191,--,维护
云南省,珠江流域,永昌桥,05-09 10:00,Ⅲ,23.65,7.86287,7.9161,594.5072,5.64766,2.24814,0.27443,0.10427,4.84708,--,--,正常
云南省,珠江流域,星云湖心,05-09 11:00,Ⅴ,21.31,8.523,8.672,577.79,18.05,10.421,0.0203,0.1083,1.151,0.00507,--,维护
云南省,西南诸河,红旗桥,05-09 08:00,Ⅱ,18.6365,8.56629,9.07446,245.921,98.8619,1.45,0.21,0.00228,0.3502,--,--,正常
云南省,西南诸河,湾甸,05-09 10:00,Ⅱ,22.61483,7.85772,8.07296,520.4753,544.5516,1.82207,0.38012,0.05929,3.28948,--,--,正常
云南省,西南诸河,永保桥,05-09 10:00,--,9.56,7.48221,8.91335,433.3972,4.8447,0.59132,0.01294,0.00743,0.54134,--,--,停站
云南省,西南诸河,龙江桥,05-09 10:00,Ⅱ,19.2,7.12056,7.22757,146.6239,5.28438,1.61983,0.02649,0.02542,0.54035,--,--,正常
云南省,长江流域,江底桥,05-09 11:00,Ⅰ,19.83,8.011,7.5949,335.885,2.1384,0.9199,0.0028,0.0069,1.2549,--,--,正常
云南省,长江流域,头屯河,05-09 11:00,--,19.85,8.176,7.843,362.516,24.79,1.18,--,0.048,2.501,--,--,维护
云南省,长江流域,横江桥,05-09 11:00,--,22.69,8.63,10.765,239.92,18.64,1.065,0.0289,0.0208,1.609,--,--,停站
云南省,长江流域,程海湖中,05-09 11:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,长江流域,泸沽湖湖心(泸沽湖),05-08 12:00,Ⅰ,16.14,8.51,7.812,274.22,2.8,0.798,0.0522,0,0.182,0.0048,13767.9,正常
云南省,长江流域,新华,05-09 10:00,Ⅰ,14.98,8.29195,8.11513,1379.949,101.086,1.4359,0.00251,0.00067,0.57251,--,--,正常
云南省,长江流域,金江桥,05-09 10:00,Ⅰ,20.07,8.48889,8.09017,700.356,6.51882,0.7611,0.0045,0.00508,0.4261,--,--,正常
云南省,长江流域,龙兴村,05-09 10:00,Ⅳ,14.75,7.89739,4.75739,432.6613,73.74967,2.03213,0.55128,0.19616,4.41198,--,--,正常
云南省,西南诸河,土卡河水文站(土卡河),05-09 08:02,Ⅰ,26.38597,8.18992,7.60081,279.2696,1.08855,0.88,0.07887,0.0128,0.33052,--,--,正常
云南省,西南诸河,思茅港,05-09 10:00,Ⅱ,21.46,7.37577,6.68407,373.9701,5.26825,1.26457,0.00805,0.00722,0.46623,--,--,正常
云南省,西南诸河,芒东桥,05-09 10:00,Ⅱ,23.67,7.48319,6.2581,337.7834,36.18973,2.18898,0.19316,0.05559,2.46238,--,--,正常
云南省,西南诸河,孟拉桥,05-09 10:00,劣Ⅴ,25.21,7.37725,7.76954,182.4801,29.03294,2.13218,4.24757,0.39005,0,--,--,正常
云南省,西南诸河,莲花乡,05-09 10:00,--,31.29,7.756,6.607,--,66.378,0,--,0,0,--,--,维护
云南省,西南诸河,储木场,05-09 10:00,Ⅱ,29.31201,7.71836,10.17979,539.7787,11.21808,2.61373,0.01476,0.02802,0.89244,--,--,正常
云南省,西南诸河,嘎旧,05-09 10:00,Ⅰ,21.3,8.05554,7.62431,466.1693,4.74595,1.96055,0.00564,0.00771,0.55193,--,--,正常
云南省,西南诸河,景临桥,05-09 10:00,--,21.87,7.70815,7.31838,455.7802,11.76562,0,--,0.0094,0.69137,--,--,维护
云南省,西南诸河,孟定大桥,05-09 10:00,Ⅱ,27.25,8.35736,9.31574,364.3336,106.0946,2.25352,0.00193,0.02522,0.77333,--,--,正常
云南省,西南诸河,黑箐,05-09 10:00,Ⅱ,21.77,7.7191,8.31975,220.4779,18.58883,1.6391,0.06391,0.055,1.65987,--,--,正常
云南省,西南诸河,小黑江检查站,05-09 10:00,Ⅱ,27.7,7.70272,6.6017,219.7135,55.68106,2.45652,0.18038,0.05867,1.8948,--,--,正常
云南省,西南诸河,水文站,05-09 10:00,Ⅴ,20.96,7.98174,3.9786,652.2777,47.93661,4.77495,1.70988,0.11622,2.39508,--,--,正常
云南省,长江流域,西观桥,05-09 10:00,Ⅳ,22.02,7.47512,3.27431,704.0847,4.77444,4.62578,0.01249,0.07412,4.5387,--,--,正常
云南省,西南诸河,那发出境,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,西南诸河,中越桥,05-09 08:00,--,22.42,8.001,7.378,243.924,24.727,--,0.16,0,0,--,--,维护
云南省,西南诸河,蚂蟥堡桥,05-09 11:00,Ⅱ,27.11,8.1085,7.5734,280.647,13.4569,0.8647,0.0106,0.0237,2.1076,--,--,正常
云南省,西南诸河,龙脖渡口,05-09 11:00,--,26.43,8.0075,7.9298,386.071,33.8545,1.2529,--,0.033,1.2078,--,--,维护
云南省,西南诸河,河口县医院(河口),05-09 08:00,Ⅱ,28,8.04,7.62,319,145.4949,0.85,0.06066,0.02473,1.17562,--,--,正常
云南省,西南诸河,蔓耗桥,05-09 11:00,--,0,--,--,--,--,1.4973,--,0.0464,0.853,--,--,维护
云南省,西南诸河,小河底河,05-09 11:00,--,26.1,8.0154,8.6805,470.347,7.284,0.0363,--,0.0121,0.2748,--,--,维护
云南省,西南诸河,异龙湖中,05-09 11:00,劣Ⅴ,24.07,8.4721,8.9693,446.76,21.498,18.107,0.0165,0.0565,2.083,0.02081,--,维护
云南省,珠江流域,长虹桥,05-09 11:00,Ⅳ,25.25,8.152,7.0617,576.651,12.8195,2.3066,0.1688,0.2456,3.5394,--,--,正常
云南省,珠江流域,江边桥,09-09 08:00,--,26.25,7.927,5.864,552.7,107.04,--,0.0316,--,--,--,--,维护
云南省,西南诸河,天保农场,05-09 08:00,Ⅱ,24.074,8.378,9.206,380.381,10.161,0,0.11,0.035,2.446,--,--,正常
云南省,西南诸河,南利大桥,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,珠江流域,谷拉河大桥,05-09 11:00,--,29.01,8.339,11.723,210.4,12.323,1.77,--,0.005,0.22,--,--,维护
云南省,西南诸河,橄榄坝,05-09 08:01,--,18.66004,7.35238,6.85307,313.3844,5.28283,--,0.10512,--,--,--,--,维护
云南省,西南诸河,关累码头,05-09 10:00,Ⅰ,21.7,8.44771,7.64109,325.4552,11.01639,1.59231,0.01745,0.01323,0.60726,--,--,正常
云南省,西南诸河,勐仑大桥,05-09 10:00,Ⅱ,29.41,8.58828,7.49339,224.5756,23.46361,2.81553,0.03215,0.02315,0.62581,--,--,正常
云南省,西南诸河,风情园大桥,05-09 10:00,Ⅱ,26.14,7.8753,7.61235,145.3501,61.74548,3.21301,0.03756,0.00963,2.27321,--,--,正常
云南省,西南诸河,勐捧岔河,05-09 10:00,Ⅱ,29.86,8.4267,6.91225,--,21.8517,3.33981,0.004,0.06069,0.82965,--,--,维护
云南省,西南诸河,打洛江大桥,05-09 10:00,Ⅱ,27.57,7.94431,7.51719,182.4818,81.13946,0.81518,0.02394,0.02557,0.73324,--,--,正常
云南省,西南诸河,金河,05-09 08:00,Ⅲ,18.5954,8.38687,6.47687,324.654,14.5756,4.13,0.11,0.01729,0.50542,0.00423,--,维护
云南省,西南诸河,小关邑,05-09 08:00,--,17.6323,8.14848,6.94126,332.463,4.70286,3.42184,--,0.01751,0.63927,0.0108,--,维护
云南省,西南诸河,南涧小湾电站(澜沧江),05-09 08:00,--,21.24,7.793,9.6691,361.029,4.0313,0.9604,0.0924,--,--,--,--,维护
云南省,西南诸河,洱海湖心,05-09 11:00,Ⅲ,17.62,8.31,6.881,318.95,4.05,4.833,0.0166,0.0134,0.261,0.00154,--,维护
云南省,西南诸河,交汇口,05-09 10:00,Ⅱ,17.4,7.8164,7.89957,426.7628,179.6132,0.62385,0.01022,0.06103,1.21096,--,--,正常
云南省,西南诸河,徐村桥,05-09 10:00,--,33.66,7.47083,6.15774,--,10.29441,0,--,0,0,--,--,维护
云南省,西南诸河,江尾,05-09 10:00,--,22.1,6.49422,6.77425,--,5.81761,0,--,0,0,--,--,维护
云南省,西南诸河,四级坝,05-09 10:00,--,22.27,7.82406,6.41816,333.9267,0.42919,0,--,0,0,--,--,维护
云南省,西南诸河,嘎中桥,05-09 08:00,--,19.91228,7.15626,7.15626,121.5822,--,0.86519,--,--,--,--,--,维护
云南省,西南诸河,汇流电站,05-09 10:00,Ⅱ,19.83,7.41905,9.12132,94.66344,36.44792,2.16567,0.00456,0.01608,0.26046,--,--,正常
云南省,西南诸河,姐告大桥,05-09 10:00,Ⅰ,21.14,7.83099,7.73751,136.3577,14.42805,1.5929,0.01358,0.0093,0.3954,--,--,正常
云南省,西南诸河,迭撒大桥,05-08 20:00,Ⅱ,26.39,7.2861,6.10005,135.7808,68.47437,1.33475,0.00939,0.02991,0.71941,--,--,正常
云南省,西南诸河,风平,05-09 10:00,Ⅲ,20.92,7.21386,5.90738,447.0605,42.56883,3.1215,0.16673,0.11689,5.29722,--,--,正常
云南省,西南诸河,拉甲木底桥,05-09 10:00,Ⅰ,17.18,8.24058,9.66811,320.8831,140.9605,1.62674,0.00622,0.00122,0.30728,--,--,正常
云南省,西南诸河,丙舍桥,05-09 10:00,Ⅰ,13.72,8.15395,10.48204,271.2834,66.61713,1.38128,0.008,0.00311,0.29874,--,--,正常
云南省,长江流域,贺龙桥,09-09 08:00,--,19.09,8.4291,7.7266,761.49,1640.65,0,--,1.0866,--,--,--,维护
云南省,西南诸河,中路村,05-08 09:00,Ⅱ,10.83,8.07585,8.54199,472.4966,57.56782,2.46626,0.01735,0.00476,0.72554,--,--,正常
西藏自治区,西南诸河,才纳(帮布布),02-19 08:00,--,8.14,7.581,6.439,271.79,5.414,0,--,--,--,--,--,维护
西藏自治区,西南诸河,米瑞,05-09 08:00,--,11.6895,8.30328,8.7311,178.174,106.101,2.92,--,0.01786,0.24444,--,--,维护
陕西省,黄河流域,新丰镇大桥,05-09 11:00,Ⅳ,19.96,7.474,4.4475,818.189,469.182,5.8626,1.1287,0.1788,5.856,--,--,正常
陕西省,黄河流域,灞河口,05-09 11:00,Ⅱ,20.32,7.9352,7.0854,406.594,54.3065,3.6975,0.4617,0.059,3.1409,--,--,正常
陕西省,黄河流域,三郎村,04-27 23:00,--,23.48,8.061,7.284,736.867,63.173,5.2473,0.377,0.1739,4.9583,--,--,停站
陕西省,黄河流域,岔口,05-09 11:00,--,17.68,8.091,8.03,741.782,450.717,18.4025,4.9797,1.0448,10.0519,--,--,停站
陕西省,长江流域,黄牛铺,05-09 11:00,Ⅲ,8.82,7.5117,10.1833,111.9,360.581,5.729,0.0057,0.1167,1.152,--,--,正常
陕西省,黄河流域,魏家堡,05-09 11:00,--,17.39,8.3026,9.145,707.31,391.894,0,--,0,0,--,--,维护
陕西省,黄河流域,千河公路桥,05-09 11:00,Ⅱ,15.25,8.197,9.381,386.206,30.9032,3.192,0.054,0.0468,3.178,--,--,正常
陕西省,黄河流域,卧龙寺桥,05-09 11:00,Ⅳ,14.21,8.1757,9.376,502.457,3313.79,6.409,0.1744,0.062,5.557,--,--,正常
陕西省,长江流域,灶火庵,04-29 13:00,--,22.98,8.2427,6.9631,320.152,38.55,4.793,0.1369,0.0688,0.813,--,--,停站
陕西省,黄河流域,咸阳铁桥,05-09 11:00,Ⅱ,19.9,7.7687,7.3575,802.244,52.4625,3.3493,0.2943,0.0926,6.3814,--,--,正常
陕西省,黄河流域,兴平,05-09 11:00,Ⅴ,17.01,7.7919,7.6032,536.65,635.514,7.1554,0.6194,0.3374,13.2815,--,--,正常
陕西省,黄河流域,泾河桥,05-09 11:00,Ⅱ,19.22,8.3094,8.657,2162.07,170.51,2.6016,0.0957,0.0846,2.1829,--,--,正常
陕西省,黄河流域,黑河张家桥,05-08 13:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
陕西省,黄河流域,沙王渡,09-24 14:00,--,26.28,8.579,2.017,1088.12,592.927,5.313,0.576,0.522,5.765,--,--,停站
陕西省,黄河流域,潼关吊桥,05-09 08:08,Ⅲ,19.79844,8.15984,7.06016,1134.984,662.1025,5.55,0.37,0.11441,5.11117,--,--,正常
陕西省,黄河流域,王谦村,05-09 11:00,劣Ⅴ,19.12,8.082,5.453,1517.983,178.495,6.974,2.119,0.296,4.811,--,--,正常
陕西省,黄河流域,张家庄,05-09 11:00,Ⅳ,21.78,7.7237,4.016,590.735,15.1892,7.771,0.6806,0.1326,1.723,--,--,正常
陕西省,黄河流域,水库出水口,05-09 11:00,Ⅰ,18.23,8.899942,10.14497,631.789,9.056929,1.93,0.012,0,0.3951,0.0036071,--,维护
陕西省,黄河流域,田庄镇南城村,05-09 11:00,劣Ⅴ,15.8,8.39654,8.692034,1548.247,613.0184,7.02,0.358,0.998,13.9461,--,--,正常
陕西省,黄河流域,王家河,05-09 11:00,Ⅳ,18.7,8.437973,10.07169,1433.728,10.81717,5.25,0.289,0.29,5.3051,--,--,正常
陕西省,黄河流域,昝家山,05-09 11:00,劣Ⅴ,17.35,8.484057,9.197764,542.358,470.1319,8.64,0.467,0.501,4.8881,--,--,正常
陕西省,黄河流域,阎家滩,05-09 11:00,Ⅱ,18.95,8.304874,7.886941,1209.487,43.58218,3.3,0.331,0.1,3.8431,--,--,正常
陕西省,黄河流域,朱家沟,05-09 11:00,Ⅲ,16.72,8.200941,8.388975,1025.643,38.31055,3.63,0.597,0.145,3.9951,--,--,正常
陕西省,长江流域,鲁光坪,05-09 10:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
陕西省,长江流域,黄金峡,05-09 08:00,--,22.37,7.7678,6.63,320.297,10.6991,2.261,0.0623,0.0462,1.512,--,--,停站
陕西省,长江流域,烈金坝,05-09 11:00,--,15.36,8.2067,9.361,287.29,36.124,1.691,0.006,0.0396,0.9875,--,--,停站
陕西省,长江流域,石门水库,05-09 11:00,Ⅱ,19.87,8.18,8.023,254.24,44.93,1.256,0.0268,0.0126,0.969,0.00298,--,维护
陕西省,长江流域,南柳渡,05-09 11:00,Ⅲ,20.84,7.4599,5.684,325.26,67.5137,2.93,0.2141,0.0736,1.749,--,--,正常
陕西省,长江流域,梁西渡,05-09 11:00,Ⅲ,19.76,7.5727,5.82,303.544,72.8947,3.249,0.1327,0.0909,2.161,--,--,正常
陕西省,长江流域,白水江,05-09 11:00,Ⅲ,16.26,8.3172,8.9858,285.006,316.806,3.3096,0.0803,0.1307,0.7039,--,--,正常
陕西省,黄河流域,清涧无定河,05-09 08:00,Ⅲ,19.57,8.485,7.509,998.666,34.49,5.926,0.093,0.166,2.213,--,--,正常
陕西省,黄河流域,柏树坪,05-09 11:00,--,17.85,8.513946,8.780188,808.589,57.08581,1.5,0.018,--,2.431,--,--,维护
陕西省,黄河流域,温家川(神木窟野河),09-09 09:00,--,29.86,8.379,7.197,986.3,327.909,6.909,0.02,0.179,2.367,--,--,停站
陕西省,黄河流域,碛塄,05-09 11:00,--,17.13,8.411573,9.336478,777.09,12.9835,1.33,0.024,--,2.4201,--,--,维护
陕西省,黄河流域,贾家畔,05-09 11:00,Ⅱ,18.95,8.358216,9.530802,1021.209,1.829495,2.32,0.027,0.003,0.5531,--,--,正常
陕西省,黄河流域,高家川,05-09 11:00,Ⅱ,17,8.59771,8.886151,674.913,162.8854,2.44,0.009,0.087,2.1421,--,--,正常
陕西省,黄河流域,鱼河,05-09 11:00,Ⅳ,16.6,8.128148,8.404513,605.023,126.7689,4.8,0.565,0.209,3.3671,--,--,正常
陕西省,长江流域,小钢桥,05-09 11:00,Ⅱ,22.32,8.1361,7.295,314.24,6.74,1.261,0.0441,0.0176,1.084,--,--,正常
陕西省,长江流域,老君关,05-09 11:00,Ⅱ,15.63,7.9805,7.804,288.811,11.0306,1.979,0.1162,0.0282,1.416,--,--,正常
陕西省,长江流域,瀛湖坝前,05-09 11:00,--,20.49,8.4654,9.156,267.956,3.7173,0.997,--,0.0109,1.414,0.00283,--,维护
陕西省,长江流域,漫川关,05-09 08:00,--,20.45916,8.15,7.22106,368,3.7,1.02,--,0.00933,1.645,--,--,维护
陕西省,长江流域,构峪口,05-09 11:00,Ⅰ,13.42,8.2208,10.27,467.96,1.2685,1.686,0.0712,0.0115,3.13,--,--,正常
陕西省,长江流域,丹凤下,05-09 11:00,Ⅲ,19.09,8.1885,7.1153,572.261,47.4157,2.3966,0.15,0.1132,4.7224,--,--,正常
陕西省,黄河流域,灵口,05-09 11:00,Ⅱ,18.25,8.1419,7.9466,511.496,9.335,1.7546,0.0262,0.0217,1.4667,--,--,正常
甘肃省,黄河流域,扶和桥,05-09 10:00,Ⅱ,9.78,8.42072,10.64219,514.5633,165.1008,0,0.20889,0.03419,1.60657,--,--,正常
甘肃省,黄河流域,什川桥,05-09 11:00,Ⅴ,11.21,8.44487,9.058,511.972,984.2,4.132,0.0348,0.3805,1.543,--,--,正常
甘肃省,黄河流域,新城桥,05-09 08:00,Ⅱ,12.0046,7.48802,8.69156,523.7106,232.3333,2.28,0.21,0.04723,3.40948,--,--,正常
甘肃省,黄河流域,湟水桥,05-09 11:00,Ⅲ,13.33,8.18254,8.201,734.077,273.846,4.004,0.2563,0.1301,6.751,--,--,正常
甘肃省,西北诸河,冰沟,05-09 10:00,Ⅰ,6.3,8.6278,10.25137,540.2606,78.52716,0.66486,0.02466,0.01291,1.25663,--,--,正常
甘肃省,西北诸河,火车站,05-09 10:00,Ⅰ,8.48,8.46667,9.98718,533.7466,48.13395,0.55354,0.00758,0.00437,1.11377,--,--,正常
甘肃省,西北诸河,迎山坡,05-09 10:00,Ⅰ,11.04,7.94089,8.2615,619.6158,2.81327,1.12761,0.01201,0.00596,1.7838,--,--,正常
甘肃省,黄河流域,青城桥,05-09 10:00,Ⅱ,10.82,8.3454,8.7947,529.1783,313.8917,2.64471,0.36872,0.05277,2.19341,--,--,正常
甘肃省,黄河流域,五佛寺,05-09 08:00,Ⅲ,10.91,7.85,8.58,776.88,156.27,3.17,0.178,0.106,1.03,--,--,正常
甘肃省,黄河流域,靖远桥,05-09 10:00,Ⅱ,12.11,7.98848,9.18706,567.8361,265.2718,2.65404,0.08233,0.01842,2.12717,--,--,正常
甘肃省,黄河流域,桦林,05-09 11:29,Ⅰ,11.8,8.342,9.63,509.7,4806.3,0.903,0.015,0,0,--,--,正常
甘肃省,黄河流域,葡萄园(牛背),05-09 08:00,--,19.46,8.86314,6.14397,432.2093,2.20924,0.04298,0.07478,0.0197,3.0393,--,--,停站
甘肃省,西北诸河,红崖山水库,05-09 10:00,Ⅰ,13.07,8.23611,8.47255,716.5602,26.14852,1.44767,0.006,0.00514,3.11646,0.05934,10000,正常
甘肃省,西北诸河,黄羊水库,05-09 10:00,Ⅱ,13.21,8.17579,8.06208,645.3884,23.7785,2.10414,0.04548,0.00407,2.76488,--,--,正常
甘肃省,西北诸河,扎子沟,05-09 10:00,Ⅱ,11.77,7.95964,9.04848,513.2178,51.04084,1.73257,0.07075,0.02364,2.37431,--,--,正常
甘肃省,西北诸河,莺落峡,05-09 10:00,Ⅰ,9.64,7.81557,9.78434,606.5781,18.35435,1.95455,0.0548,0.00772,1.24933,--,--,正常
甘肃省,西北诸河,高崖水文站,05-09 10:00,Ⅱ,10.21,7.8612,7.91865,591.2548,27.50682,2.86239,0.05563,0.01845,1.73169,--,--,正常
甘肃省,西北诸河,皇城水库,05-09 10:00,Ⅰ,5.13,8.29163,10.53462,595.3939,3.35528,0.83546,0.003,0.00232,1.25785,--,--,正常
甘肃省,西北诸河,六坝桥,05-09 10:00,Ⅱ,10.49,8.05951,8.23664,673.9971,45.74033,2.09709,0.09764,0.02649,2.19095,--,--,正常
甘肃省,黄河流域,长庆桥,05-09 11:00,Ⅱ,14.21,8.367348,8.683011,795.947,1671.047,2.44,0.201,0.076,0.2191,--,--,正常
甘肃省,西北诸河,解放村水库,05-09 10:00,Ⅱ,15.07,8.8342,8.29708,625.1902,8.98111,2.10879,0.01165,0.00988,0.79697,0.01851,--,维护
甘肃省,黄河流域,洮园桥,05-09 10:00,Ⅱ,11.14,8.4079,8.15893,418.096,449.0736,2.02736,0.008,0.02808,2.26306,--,--,正常
甘肃省,长江流域,固水子村,05-09 11:00,劣Ⅴ,14.88,8.348,9.28,348.9,2650.5,3.62,0.06,0.459,0.46,--,--,正常
甘肃省,长江流域,两水桥,05-09 11:00,Ⅳ,13.27,8.350487,9.065818,363.675,2837.658,5.07,0.013,0.216,2.8941,--,--,正常
甘肃省,黄河流域,折桥,05-09 10:00,--,25.01868,6.58501,5.55784,--,225.3194,0,--,0,0,--,--,维护
甘肃省,黄河流域,地沟桥,05-09 10:00,--,16.55,7.85527,7.21301,--,331.3482,0,--,0,0,--,--,维护
甘肃省,黄河流域,玛曲,05-09 10:00,Ⅴ,8.55,8.24919,7.86215,287.9733,624.0396,11.44997,0.48543,0.05316,2.76364,--,--,正常
青海省,黄河流域,扎马隆,04-28 13:00,--,5.8,8.23,11.49,623,96,2.96,0.0591,0.0387,3.241,--,--,停站
青海省,黄河流域,小峡桥,05-09 10:00,--,14.122,8.199,7.426,1199.263,114.684,10.21277,--,0.838852,7.458651,--,--,维护
青海省,黄河流域,润泽桥,05-09 11:00,Ⅲ,7.68,7.96,8.562,582.8,127.5,5.96,0.0221,0.1138,3.227,--,--,正常
青海省,黄河流域,塔尔桥,05-09 10:00,Ⅲ,5.73,8.01973,8.19004,385.5802,74.21642,5.38849,0.28911,0.12089,2.54584,--,--,正常
青海省,黄河流域,民和桥(老),05-09 08:00,--,10.3789,8.79259,9.96074,958.287,662.993,2.69932,0.19608,--,--,--,--,维护
青海省,黄河流域,大河家,03-20 10:00,--,7.3,7.34,10.68,416,290,2.13,0.706,0.003,0.9,--,--,停站
青海省,黄河流域,民和桥,02-18 14:00,--,12.4,7.75,8.48,918,168,5.24,0.008,0.145,3.14,--,--,停站
青海省,黄河流域,峡塘,05-09 11:00,Ⅱ,15,8.39,10,463,184,2.53,0.0774,0.0137,2.199,--,--,正常
青海省,黄河流域,甘冲口,05-09 11:00,Ⅰ,10.4,8.27,10.83,464,49,1.79,0.0329,0.0047,1.448,--,--,正常
