省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
贵州省,长江流域,乌杨树,05-08 15:00,--,17.38,7.873,9.6458,431.2,5.0536,0.6299,--,0.0938,4.6196,--,--,维护
贵州省,长江流域,玉屏,05-08 15:00,Ⅱ,24.941,7.658,11.398,391.037,3.986,1.075,0.057,0.027,1.942,--,--,正常
贵州省,长江流域,西岩寺,05-08 15:00,Ⅱ,25.51,8.013,11.19,242.1,23.05,1.572,0.045,0.0649,1.062,--,--,正常
贵州省,珠江流域,三江口,05-05 19:00,--,29.62,8.51,12.32,370.67,25.4,2.868,0.009,--,1.75,12.7043,--,维护
贵州省,珠江流域,万峰湖(万峰湖湖心),05-08 12:00,Ⅱ,20.72083,8.21363,7.46223,359.9134,1.34963,1.05,0.09,0.01887,2.63688,0.00085,--,维护
贵州省,珠江流域,岔河口,05-08 14:00,Ⅰ,22.35,8.3,10.45,326.9,30.23,1.891,0.0464,0.0095,2.334,--,--,正常
贵州省,珠江流域,蔗香北,05-08 14:00,--,29.1,8.1574,8.0581,428.542,68.049,0,--,0,0,--,--,维护
贵州省,珠江流域,黄泥河,05-08 13:00,--,22.13,9.07,10.3,415,7.66,0.62,0.0377,--,2.347,--,--,维护
贵州省,珠江流域,赵家渡,05-08 14:00,Ⅱ,26.49,8.008,7.543,525.023,8.66,1.013,0.0852,0.096,5.642,--,--,正常
贵州省,珠江流域,坡脚,05-08 14:00,Ⅱ,21.88,7.6758,7.428,447.98,9.1209,0.933,0.0384,0.0372,2.348,--,--,正常
贵州省,珠江流域,蔗香南,05-08 14:00,--,26.08,7.9613,9.157,427.177,38.3608,0.9197,--,0.021,2.4953,--,--,维护
贵州省,珠江流域,从江大桥,05-08 15:00,Ⅰ,26.383,7.689,8.605,103.78,3.3,0.826,0.013,0.02,0.615,--,--,正常
贵州省,长江流域,平敏大桥,05-08 15:00,Ⅰ,27.2,8.438,12.958,133.97,4.08,0.89,0.007,0.0183,0.823,--,--,正常
贵州省,长江流域,旁海,05-08 15:00,Ⅱ,29.14,8.219,9.25,470.11,3.96,1.59,0.017,0.0402,1.924,--,--,正常
贵州省,长江流域,兴仁桥,05-08 15:00,Ⅱ,30.005,8.323,9.407,361.411,2.013,1.713,0.026,0.028,0.736,--,--,正常
贵州省,长江流域,重安江大桥,05-08 15:00,Ⅱ,26.494,8.24,8.911,517.712,2.125,1.091,0.008,0.07,1.929,--,--,正常
贵州省,珠江流域,榕江,05-08 15:00,Ⅱ,30.13,7.893,9.037,133.08,4.15,1.39,0.055,0.06,0.554,--,--,正常
贵州省,珠江流域,新华,05-08 15:00,Ⅰ,28.65,8,9.844,210.063,5.709,1.273,0.091,0.014,0.767,--,--,正常
贵州省,长江流域,凤山桥边,05-08 15:00,Ⅳ,26.23,8.108,9.085,567.49,5.09,1.833,0.0618,0.2026,3.864,--,--,正常
贵州省,珠江流域,三都桥,05-08 15:00,Ⅱ,32.41,8.275,10.85,321.01,4.26,1.973,0.0024,0.0201,0.775,--,--,正常
贵州省,珠江流域,边外河,05-08 15:00,Ⅰ,22.75,7.828,9.81,323.07,3.09,0.916,0.0404,0.0146,1.037,--,--,正常
贵州省,珠江流域,界牌,05-08 15:00,Ⅰ,27.307,7.77,7.529,281.245,8.809,1.586,0.004,0.015,0.667,--,--,正常
云南省,滇池流域,罗家营(老),05-08 12:00,劣Ⅴ,19.5367,8.43752,5.31251,558.5948,101.0021,7.88739,5,0.59618,8.49249,0,--,维护
云南省,滇池流域,滇池南(老),05-08 12:00,Ⅳ,21.12052,8.50002,8.06252,445.313,43.00105,8.92958,0.22,0.08427,1.13503,0.0347,--,维护
云南省,滇池流域,西苑隧道,05-08 12:02,Ⅴ,23.32858,7.8243,8.7001,627.5314,22.99248,11.18996,0.26,0.17435,2.02931,0.02891,--,维护
云南省,滇池流域,观音山,05-08 12:00,Ⅴ,23.30026,7.87515,8.13009,460.9102,28.02259,10.83,0.22,0.1004,1.523,0.03663,--,维护
云南省,长江流域,通仙桥,05-08 15:00,Ⅳ,21.67,7.58,6.043,545.951,8.741,2.414,0.0201,0.242,4.877,--,--,正常
云南省,长江流域,崔家庄,05-08 15:00,Ⅳ,24.13,8.8002,22.8003,743.514,2.58,6.3597,0.0155,0.0408,12.8849,--,--,正常
云南省,长江流域,普渡河桥,05-08 15:00,--,23.93,8.853,11.9517,601.062,7.5982,3.4314,--,0.1149,2.3788,--,--,维护
云南省,珠江流域,禄丰村,05-08 15:00,Ⅲ,26.95,8.7892,9.3565,341.253,2.5222,2.253,0.0196,0.1477,2.727,--,--,正常
云南省,滇池流域,回龙村,05-08 15:00,劣Ⅴ,27.92,9.095,9.975,605.481,5.554,4.503,0.0634,0.0729,5.752,--,--,正常
云南省,滇池流域,船房五社桥头(一检站),05-08 15:00,Ⅱ,23,8.112,11.4468,598.255,5.5071,3.8491,0.0747,0.0238,8.7518,--,--,正常
云南省,滇池流域,王大桥,05-08 15:00,Ⅲ,22.03,7.103,6.9139,572.759,8.819,3.3609,0.3116,0.1143,8.8603,--,--,正常
云南省,滇池流域,大观河入湖口(航运公司)(篆塘河泵站),05-08 15:00,Ⅱ,19.38,7.5158,6.1688,420.923,6.8287,1.9986,0.0839,0.0517,2.5816,--,--,正常
云南省,滇池流域,大渔乡土罗村入湖口,05-08 15:00,--,26.89,8.839,11.7474,349.28,42.8418,3.339,--,0.0426,0.468,--,--,维护
云南省,滇池流域,新河村入湖口(金属筛片厂小桥),05-08 15:00,劣Ⅴ,21.88,9.217,9.086,383.34,9.636,2.0942,0.3277,0.086,2.4708,--,--,正常
云南省,珠江流域,阳宗海中,05-08 15:00,Ⅱ,19.43,8.613,9.026,435.272,3.996,3.207,0.0226,0.0193,0.387,0.00395,--,维护
云南省,长江流域,富民大桥,05-08 15:00,Ⅳ,23.22,7.6527,5.6617,616.012,23.2326,6.1171,0.1481,0.2771,5.3469,--,--,正常
云南省,滇池流域,严家村桥(盘龙江),05-08 04:00,Ⅱ,21.41,8.34463,11.80556,614.9802,5.09368,2.81376,0.16534,0.0181,5.16577,--,--,正常
云南省,滇池流域,宝丰村入湖口,05-08 15:00,--,25.84,9.038,14.54,496.31,8.27,3.45,--,0.1665,4.885,--,--,维护
云南省,滇池流域,江尾下闸,05-08 15:00,Ⅱ,24.32,8.4938,9.6938,306.043,13.5848,1.352,0.0115,0.0391,0.956,--,--,正常
云南省,滇池流域,茨巷河入湖口(牛恋乡),05-08 13:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,滇池流域,东大河滇池入湖口,05-08 14:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,滇池流域,草海中心,05-08 15:00,--,21.21,9.019,10.689,376.29,39.41,9.807,--,0.1216,2.177,0.01666,--,维护
云南省,滇池流域,灰湾中,05-08 15:00,--,19.86,8.582,8.151,437.939,38.652,9.623,--,0.104,1.601,0.00777,--,维护
云南省,滇池流域,罗家营,05-08 15:00,Ⅴ,20.48,8.724,8.85,400.731,57.991,11.701,0.0103,0.131,2.665,0.00777,--,维护
云南省,滇池流域,观音山东,05-08 15:00,--,20.78,8.721,8.618,409.5,49.33,10.707,--,0.0883,1.522,0.00963,--,维护
云南省,滇池流域,观音山中,05-08 15:00,Ⅴ,20.07,8.595,7.999,461.167,36.38,11.006,0.0035,0.0876,1.774,0.0086,--,维护
云南省,滇池流域,观音山西,05-08 15:00,Ⅴ,19.96,8.471,7.555,393.88,36.57,9.852,0.0053,0.1046,1.342,0.00904,--,维护
云南省,滇池流域,海口西,05-08 15:00,--,19.9,8.625,7.494,430.55,44.09,9.846,--,0.0947,1.683,0.00607,--,维护
云南省,滇池流域,滇池南,05-08 15:00,--,19.96,8.747,8.157,448.45,40.53,9.613,--,0.1006,1.887,0.02018,--,维护
云南省,滇池流域,白鱼口,05-08 15:00,Ⅳ,19.16,8.622,8.222,416.13,35.682,9.792,0.0058,0.0985,2.053,0.00545,--,维护
云南省,滇池流域,断桥,05-08 15:00,--,20.8,8.557,10.948,352.16,31.13,5.435,--,0.0571,2.63,0.0182,--,维护
云南省,滇池流域,晋城小寨,05-08 14:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,长江流域,河口(象鼻山吊桥),05-08 15:00,Ⅱ,22.42,8.96,12.781,387.938,7.105,2.013,0.0168,0.0858,0.989,--,--,正常
云南省,珠江流域,花山水库出水口,05-08 15:00,Ⅱ,19.68,8.2967,7.2448,321.586,3.4395,1.3217,0.0508,0.0083,1.3154,--,--,正常
云南省,长江流域,以礼河水文站,05-08 15:00,Ⅲ,18.17,7.8586,6.4247,296.854,92.7248,1.9062,0.9036,0.1844,2.5143,--,--,正常
云南省,珠江流域,厂房大桥,05-08 15:00,Ⅱ,28.18,8.8573,12.6225,308.445,9.71,0.7884,0.0201,0.0587,1.3358,--,--,正常
云南省,珠江流域,天生桥,05-07 08:00,--,19.404,7.718,5.599,487.34,26.551,0.998,--,0.0036,5.546,--,--,维护
云南省,珠江流域,设里桥,05-08 15:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,珠江流域,孤山,05-08 12:00,劣Ⅴ,18.0097,9.12502,7.40626,289.063,6.50013,3.76974,0.1,0.00088,0.43854,--,--,维护
云南省,珠江流域,盘溪大桥,05-08 14:00,Ⅳ,35.64,8.26516,6.9426,488.2949,8.96118,1.36821,0.00125,0.25885,2.95698,--,--,正常
云南省,珠江流域,九甸大桥,05-08 14:00,Ⅱ,34.526,7.95869,6.72491,781.0773,73.96586,1.10559,2E-05,0.01755,6.3959,--,--,正常
云南省,西南诸河,坝洪村,05-08 14:00,Ⅱ,31.66,7.77185,11.14051,469.1247,106.094,1.43481,0.001,0.02154,0,--,--,正常
云南省,珠江流域,抚仙湖心,05-08 15:00,Ⅱ,18.46,8.761,8.32,302.69,1.253,0.732,0.0204,0.0116,0.113,0.00119,--,维护
云南省,西南诸河,绿汁江大桥,05-08 14:00,Ⅱ,27.45,8.11317,6.96605,1039.116,47.77495,2.9661,0.04187,0.02145,0,--,--,正常
云南省,珠江流域,杞麓湖心,05-08 15:00,劣Ⅴ,22.06,9.072,9.286,836.2,23.86,14.411,0.0353,0.0941,1.943,0.01261,--,维护
云南省,珠江流域,永昌桥,05-08 14:17,Ⅱ,26.38,8.30401,10.40044,556.9753,7.14489,2.17085,0.07268,0.08144,4.87209,--,--,正常
云南省,珠江流域,星云湖心,05-08 15:00,Ⅴ,21.06,8.525,8.551,576.941,16.4,10.071,0.0567,0.1223,1.188,0.00321,--,维护
云南省,西南诸河,红旗桥,05-08 12:00,Ⅰ,19.3964,8.50918,9.11752,235.915,100.268,0.02,0.12,0.00388,0.34825,--,--,正常
云南省,西南诸河,湾甸,05-08 14:00,Ⅱ,27.21192,8.05921,8.41461,501.4375,71.41429,1.42483,0.00522,0.0907,2.17929,--,--,正常
云南省,西南诸河,永保桥,05-08 14:00,--,9.88,7.45632,8.69789,434.3861,9.48568,0.5699,0.02106,0.01293,0.58054,--,--,停站
云南省,西南诸河,龙江桥,05-08 14:00,--,20.62,7.53158,7.8258,148.0117,5.3794,1.52893,--,0.02726,0.48317,--,--,维护
云南省,长江流域,江底桥,05-08 15:00,--,20.56,8.0677,7.9099,333.389,2.0435,0.7277,--,0.0075,1.3068,--,--,维护
云南省,长江流域,头屯河,05-08 15:00,--,23.6,8.27,8.348,351.064,27.62,0.94,--,0.042,2.388,--,--,维护
云南省,长江流域,横江桥,05-08 15:00,--,23.9,8.827,10.169,234.95,17.47,0,--,0,0,--,--,维护
云南省,长江流域,程海湖中,05-08 15:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,长江流域,泸沽湖湖心(泸沽湖),05-08 12:00,Ⅰ,16.14,8.51,7.812,274.22,2.8,0.798,0.0522,0,0.182,0.0048,13767.9,正常
云南省,长江流域,新华,05-08 14:00,Ⅰ,16.18,8.26177,7.99645,1281.119,74.3941,1.01465,0.00155,0.00198,0.54638,--,--,正常
云南省,长江流域,金江桥,05-08 14:00,Ⅰ,21.42,8.29218,7.94456,698.6159,7.26011,0.08772,0.00285,0.00465,0.4182,--,--,正常
云南省,长江流域,龙兴村,05-08 14:00,Ⅳ,16.68,7.92314,4.83242,447.671,83.82763,0,0.86204,0.20565,4.7264,--,--,正常
云南省,西南诸河,土卡河水文站(土卡河),05-08 12:02,Ⅰ,27.6003,8.43672,9.0384,276.8182,3.02987,0.68,0.06212,0.0113,0.31893,--,--,正常
云南省,西南诸河,思茅港,05-08 14:00,Ⅱ,21.37,7.25073,6.01362,379.9977,6.65546,0.78232,0.0138,0.00685,0.48697,--,--,正常
云南省,西南诸河,芒东桥,05-08 14:00,Ⅱ,26.55,7.73684,7.36845,332.9974,37.77994,2.16535,0.229,0.06394,3.31931,--,--,正常
云南省,西南诸河,孟拉桥,05-08 14:00,Ⅱ,28.96,7.76409,7.42595,168.8008,41.93756,0.90654,0.003,0.01307,0.45751,--,--,正常
云南省,西南诸河,莲花乡,05-08 14:00,--,31.13,7.717,6.567,--,62.346,0,--,0,0,--,--,维护
云南省,西南诸河,储木场,05-08 14:00,Ⅱ,31.92998,7.79662,10.47746,539.9257,11.40402,2.76824,0.01407,0.0375,0.90284,--,--,正常
云南省,西南诸河,嘎旧,05-08 14:00,Ⅰ,22.32,8.00336,7.66205,467.5687,5.85554,1.44773,0.00575,0.00792,0.56485,--,--,正常
云南省,西南诸河,景临桥,05-08 14:00,Ⅱ,23.55,7.71323,7.09472,459.0197,17.31047,0.63869,0.01918,0.0108,0.70436,--,--,正常
云南省,西南诸河,孟定大桥,05-08 14:00,Ⅱ,33.85,8.35014,8.8805,366.6515,112.8011,1.81408,0.00177,0.02434,0.78031,--,--,正常
云南省,西南诸河,黑箐,05-08 14:00,--,22.23,7.89588,9.83389,218.1534,26.23973,0,0.13637,0.07371,0,--,--,停站
云南省,西南诸河,小黑江检查站,05-08 14:00,Ⅱ,30.42,7.71694,6.34578,251.2174,65.23913,2.94565,0.14259,0.07461,1.95161,--,--,正常
云南省,西南诸河,水文站,05-08 14:00,劣Ⅴ,24.63,9.28485,10.35054,620.2251,28.72199,4.32484,0.41648,0.11712,2.09427,--,--,正常
云南省,长江流域,西观桥,05-08 14:00,Ⅲ,25.48,7.9616,7.28535,693.1044,6.45304,0,0.009,0.13244,0,--,--,正常
云南省,西南诸河,那发出境,05-08 14:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
云南省,西南诸河,中越桥,05-08 12:00,--,22.75,7.96,7.218,243.441,24.732,--,0.14,0.054,3.132,--,--,维护
云南省,西南诸河,蚂蟥堡桥,05-08 15:00,Ⅱ,29.05,8.1615,7.5521,280.064,15.6716,0.8176,0.0118,0.0259,2.0156,--,--,正常
云南省,西南诸河,龙脖渡口,05-08 15:00,--,27.16,8.0943,8.5818,387.458,28.4337,1.1295,--,0.0285,0.9606,--,--,维护
云南省,西南诸河,河口县医院(河口),05-08 12:00,Ⅱ,29.4,8.14,7.5975,289,95.80702,1,0.07302,0.02811,1.3188,--,--,正常
云南省,西南诸河,蔓耗桥,05-08 15:00,--,27.2,7.8346,7.2437,414.264,12.5667,1.3234,--,0.0236,0.6456,--,--,维护
云南省,西南诸河,小河底河,05-08 15:00,--,28.14,8.0237,8.3988,451.388,10.5936,0.5939,--,0.0157,0.2852,--,--,维护
云南省,西南诸河,异龙湖中,05-08 15:00,劣Ⅴ,24.69,8.5494,10.5134,452.4,22.071,17.463,0.0029,0.0548,2.107,0.02091,--,维护
云南省,珠江流域,长虹桥,05-08 15:00,Ⅳ,25.89,8.2832,7.3539,564.726,16.4079,2.3365,0.1294,0.2463,3.8975,--,--,正常
云南省,珠江流域,江边桥,09-09 08:00,--,26.25,7.927,5.864,552.7,107.04,--,0.0316,--,--,--,--,维护
云南省,西南诸河,天保农场,05-08 08:00,劣Ⅴ,28.9,6.574,8.078,--,92.331,0,2.76,0,0,--,--,维护
云南省,西南诸河,南利大桥,05-08 15:00,Ⅰ,25.96,7.553,7.66,355.32,8.25,0.84,0.013,0.014,1.231,--,--,正常
云南省,珠江流域,谷拉河大桥,05-08 15:00,--,29.25,8.352,11.516,216.14,12.535,1.83,--,0.005,0.258,--,--,维护
云南省,西南诸河,橄榄坝,05-08 12:01,--,18.6157,7.34771,6.77885,326.8463,5.12387,--,0.10903,--,--,--,--,维护
云南省,西南诸河,关累码头,05-08 14:00,--,22.12,8.38498,7.40041,326.0204,7.3221,0,--,0.01334,0.59152,--,--,维护
云南省,西南诸河,勐仑大桥,05-08 14:00,Ⅱ,31.22,8.78971,9.28572,230.2199,12.54481,2.49709,0.01299,0.01796,0,--,--,正常
云南省,西南诸河,风情园大桥,05-08 14:00,Ⅱ,27.6,7.77315,7.36526,146.813,55.51086,3.12487,0.04294,0.00964,2.29423,--,--,正常
云南省,西南诸河,勐捧岔河,05-08 14:00,--,30.5,8.22325,6.86472,--,339.3441,0,--,0.06228,1.01398,--,--,维护
云南省,西南诸河,打洛江大桥,05-08 14:00,Ⅱ,29.22,7.98201,7.55874,178.876,80.21759,0.77723,0.02265,0.02875,0.7515,--,--,正常
云南省,西南诸河,金河,05-08 12:00,Ⅱ,18.9275,8.29194,8.24297,319.168,--,3.52,0.17,0.02121,0.54344,0.00422,--,维护
云南省,西南诸河,小关邑,05-08 12:00,Ⅱ,17.5955,8.13464,6.86772,332.695,4.91538,3.73236,0.08,0.02004,0.67547,0.01062,--,维护
云南省,西南诸河,南涧小湾电站(澜沧江),05-08 12:00,--,25.83,7.5861,9.8007,460.125,3.4911,1.0299,0.0944,--,--,--,--,维护
云南省,西南诸河,洱海湖心,05-08 15:00,Ⅲ,18.1,8.384,7.222,318.79,4.47,4.833,0.0162,0.0146,0.289,0.00244,--,维护
云南省,西南诸河,交汇口,05-08 14:00,Ⅱ,19.77,7.96253,7.64257,478.9638,138.8104,0,0.00369,0.06967,1.34141,--,--,正常
云南省,西南诸河,徐村桥,05-08 14:00,--,25.96,8.12461,6.34619,455.7206,0.18776,0,--,0,0,--,--,维护
云南省,西南诸河,江尾,05-08 14:00,--,22.17,6.4793,6.72826,--,5.81832,0,--,0,0,--,--,维护
云南省,西南诸河,四级坝,05-08 14:00,--,22.39,8.00337,6.48115,342.3416,0.40301,0,--,0,0,--,--,维护
云南省,西南诸河,嘎中桥,05-08 12:00,--,19.55564,7.15626,7.15626,120.6056,9.62526,0.79652,0.62,--,--,--,--,维护
云南省,西南诸河,汇流电站,05-08 14:00,Ⅰ,18.81,7.45023,9.29358,85.94019,46.13658,1.30597,0.00163,0.01414,0.18806,--,--,正常
云南省,西南诸河,姐告大桥,05-08 14:00,Ⅰ,22.41,7.97126,8.08606,134.3752,18.05835,1.17438,0.00854,0.00832,0.43552,--,--,正常
云南省,西南诸河,迭撒大桥,05-08 14:00,Ⅱ,24.97,7.37106,7.31266,138.9834,57.94626,1.11371,0.0107,0.02879,0.74522,--,--,正常
云南省,西南诸河,风平,05-08 14:00,Ⅲ,24.01,7.39378,6.47005,436.0192,51.64635,2.63839,0.4038,0.12683,5.23396,--,--,正常
云南省,西南诸河,拉甲木底桥,05-08 14:00,Ⅰ,17.21,8.16414,9.57107,278.9401,102.6326,1.32892,0.00503,0.00097,0.39926,--,--,正常
云南省,西南诸河,丙舍桥,05-08 14:00,Ⅰ,13.74,8.1038,10.34089,251.1086,108.0761,1.16147,0.001,0.00318,0.34105,--,--,正常
云南省,长江流域,贺龙桥,09-09 08:00,--,19.09,8.4291,7.7266,761.49,1640.65,0,--,1.0866,--,--,--,维护
云南省,西南诸河,中路村,05-08 09:00,Ⅱ,10.83,8.07585,8.54199,472.4966,57.56782,2.46626,0.01735,0.00476,0.72554,--,--,正常
西藏自治区,西南诸河,才纳(帮布布),02-19 08:00,--,8.14,7.581,6.439,271.79,5.414,0,--,--,--,--,--,维护
西藏自治区,西南诸河,米瑞,05-08 12:00,--,11.9565,8.13449,8.854,176.647,12.3864,3,--,0.01847,0.26817,--,--,维护
陕西省,黄河流域,新丰镇大桥,05-08 15:00,Ⅴ,21.04,7.3937,2.5664,857.97,345.224,7.4577,1.9504,0.2557,6.6306,--,--,正常
陕西省,黄河流域,灞河口,05-08 15:00,Ⅱ,23.11,8.3235,7.7188,440.826,14.4323,3.1215,0.0371,0.0268,3.3391,--,--,正常
陕西省,黄河流域,三郎村,04-27 23:00,--,23.48,8.061,7.284,736.867,63.173,5.2473,0.377,0.1739,4.9583,--,--,停站
陕西省,黄河流域,岔口,05-08 09:00,--,0,--,--,--,--,18.4025,4.9797,1.0448,10.0519,--,--,维护
陕西省,长江流域,黄牛铺,05-08 09:00,--,10.09,7.4879,9.8775,107.284,91.184,6.586,--,0.1063,2.546,--,--,维护
陕西省,黄河流域,魏家堡,05-08 15:00,劣Ⅴ,18.14,8.1339,7.325,653.354,4391.88,5.407,0.6747,0.4763,6.852,--,--,正常
陕西省,黄河流域,千河公路桥,05-08 15:00,Ⅱ,17.12,8.1162,8.286,480.188,107.317,3.886,0.143,0.0491,3.925,--,--,正常
陕西省,黄河流域,卧龙寺桥,05-08 15:00,Ⅴ,14.68,8.1562,9.502,350.231,116.918,11.427,0.0769,0.0736,4.767,--,--,正常
陕西省,长江流域,灶火庵,04-29 13:00,--,22.98,8.2427,6.9631,320.152,38.55,4.793,0.1369,0.0688,0.813,--,--,停站
陕西省,黄河流域,咸阳铁桥,05-08 15:00,Ⅱ,22.08,7.9886,7.6193,877.635,18.7757,3.7863,0.3944,0.0839,7.2639,--,--,正常
陕西省,黄河流域,兴平,05-08 15:00,Ⅲ,21.68,7.8779,6.5354,777.024,115.766,3.8663,0.4672,0.1119,7.4554,--,--,正常
陕西省,黄河流域,泾河桥,05-08 07:00,Ⅱ,19.83,8.3071,7.6772,1271.26,9.6139,2.0046,0.0963,0.0141,2.6921,--,--,正常
陕西省,黄河流域,黑河张家桥,05-08 13:00,--,0,--,--,--,--,0,--,0,0,--,--,维护
陕西省,黄河流域,沙王渡,09-24 14:00,--,26.28,8.579,2.017,1088.12,592.927,5.313,0.576,0.522,5.765,--,--,停站
陕西省,黄河流域,潼关吊桥,05-08 12:08,Ⅲ,20.39687,8.15968,6.64066,1242,494.6009,4.96,0.23,0.07781,4.86557,--,--,正常
陕西省,黄河流域,王谦村,05-08 15:00,劣Ⅴ,21.37,8.111,6.231,2594.19,953.867,8.4,0.365,0.929,3.524,--,--,正常
陕西省,黄河流域,张家庄,05-08 15:00,Ⅳ,23.73,8.2278,8.0103,595.254,21.7106,8.229,0.3434,0.1329,1.359,--,--,正常
陕西省,黄河流域,水库出水口,05-08 15:00,Ⅰ,18.72,8.891439,10.69643,631.633,5.737062,1.93,0.012,0,0.3951,0.0035469,--,维护
陕西省,黄河流域,田庄镇南城村,05-08 15:00,--,19.26,8.18658,7.948668,1414.614,2608.862,6.51,--,1.159,12.7451,--,--,维护
陕西省,黄河流域,王家河,05-08 08:00,Ⅳ,18.5,8.208292,7.692943,1485.44,7.338831,4.98,0.593,0.277,5.8791,--,--,正常
陕西省,黄河流域,昝家山,05-08 15:00,--,19.04,8.492004,9.008837,580.189,224.9806,5.91,--,0.302,3.6751,--,--,维护
陕西省,黄河流域,阎家滩,05-08 15:00,Ⅱ,20.54,8.595882,9.186694,1199.689,12.72726,2.56,0.015,0.04,2.6231,--,--,正常
陕西省,黄河流域,朱家沟,05-08 15:00,Ⅲ,21.41,8.225584,8.408934,952.371,49.25558,3.78,0.717,0.166,3.5391,--,--,正常
陕西省,长江流域,鲁光坪,05-08 15:00,Ⅱ,21.9,8.3962,7.9324,375.104,45.0472,1.0752,0.0697,0.0351,1.061,--,--,正常
陕西省,长江流域,黄金峡,05-08 15:00,Ⅱ,22.86,7.7201,6.701,315.891,5.5002,2.084,0.0704,0.0469,1.232,--,--,正常
陕西省,长江流域,烈金坝,05-08 15:00,Ⅱ,18.09,8.2848,8.649,297.99,17.141,1.456,0.0106,0.0297,1.7925,--,--,正常
陕西省,长江流域,石门水库,05-08 15:00,Ⅱ,23.12,8.42,8.48,275.42,14.14,1.256,0.0268,0.0126,0.969,0.00308,--,维护
陕西省,长江流域,南柳渡,05-08 15:00,Ⅱ,24.23,7.6924,8.515,329.538,33.7495,3.902,0.4892,0.0921,2.384,--,--,正常
陕西省,长江流域,梁西渡,05-08 15:00,Ⅲ,22.79,7.4224,5.28,316.624,52.5626,4.015,0.4917,0.1262,3.404,--,--,正常
陕西省,长江流域,白水江,05-08 15:00,Ⅱ,17.62,8.358,8.7704,302.743,65.934,2.1324,0.0768,0.0621,1.6388,--,--,正常
陕西省,黄河流域,清涧无定河,05-08 12:00,Ⅳ,21.68,8.634,8.857,1030.71,41.666,8.309,0.665,0.23,1.934,--,--,正常
陕西省,黄河流域,柏树坪,05-08 15:00,Ⅰ,17.75,8.517924,9.168064,808.752,62.40828,1.37,0.003,0,2.4671,--,--,正常
陕西省,黄河流域,温家川(神木窟野河),09-09 09:00,--,29.86,8.379,7.197,986.3,327.909,6.909,0.02,0.179,2.367,--,--,停站
陕西省,黄河流域,碛塄,05-08 15:00,Ⅰ,17.01,8.381554,9.4459,767.142,9.085129,1.15,0.009,0.002,2.3091,--,--,正常
陕西省,黄河流域,贾家畔,05-08 15:00,Ⅰ,21.5,8.356621,9.39176,1044.807,4.534392,1.79,0.027,0,0.5091,--,--,正常
陕西省,黄河流域,高家川,05-08 15:00,Ⅱ,21.07,8.564183,7.828586,665.508,219.0954,3.28,0.014,0.083,2.0951,--,--,正常
陕西省,黄河流域,鱼河,05-08 15:00,Ⅲ,22.53,8.129534,7.257704,605.84,72.62217,3.51,0.552,0.169,3.4431,--,--,正常
陕西省,长江流域,小钢桥,05-08 15:00,Ⅰ,22.81,8.2383,7.746,315.79,4.09,1.282,0.0423,0.0162,1.209,--,--,正常
陕西省,长江流域,老君关,05-08 15:00,Ⅱ,17.99,8.3806,10.009,287.333,4.3013,1.64,0.0399,0.0216,1.315,--,--,正常
陕西省,长江流域,瀛湖坝前,05-08 15:00,--,21.95,8.436,8.731,267.94,14.8768,0.997,--,0.0109,1.414,0.00183,--,维护
陕西省,长江流域,漫川关,05-08 12:00,Ⅰ,19.99008,8.16,7.51677,369,3.6,0.963,0.03734,0.00706,1.747,--,--,正常
陕西省,长江流域,构峪口,05-08 15:00,Ⅰ,13.94,8.2386,10.374,466.311,1.2328,0.901,0.0661,0.0107,3.094,--,--,正常
陕西省,长江流域,丹凤下,05-08 15:00,Ⅲ,20.8,8.1419,7.3001,547.331,33.9841,3.3056,0.745,0.153,5.463,--,--,正常
陕西省,黄河流域,灵口,05-08 15:00,Ⅱ,19.36,8.3735,10.2423,486.799,7.6629,1.5351,0.0276,0.0207,1.0778,--,--,正常
甘肃省,黄河流域,扶和桥,05-08 14:00,Ⅲ,10.66,8.38516,10.5155,538.9562,563.5005,5.1715,0.79713,0.0779,3.91942,--,--,正常
甘肃省,黄河流域,什川桥,05-08 15:00,Ⅱ,11.64,8.49674,8.958,513.425,335.2,2.506,0.1299,0.0681,1.916,--,--,正常
甘肃省,黄河流域,新城桥,05-08 12:00,Ⅲ,12.94817,7.28367,8.50149,550.3381,1032.572,2.56,0.21,0.10629,6.39453,--,--,正常
甘肃省,黄河流域,湟水桥,05-08 15:00,Ⅴ,13.82,8.23817,8.078,653.16,829.845,3.578,0.1641,0.3393,5.907,--,--,正常
甘肃省,西北诸河,冰沟,05-08 14:00,Ⅰ,8.26,8.62741,9.99838,493.9412,82.3011,0.76915,0.04756,0.0165,1.53703,--,--,正常
甘肃省,西北诸河,火车站,05-08 14:00,Ⅰ,10.59,8.45728,11.37682,534.0478,75.05062,0.56233,0.01387,0.00606,1.18216,--,--,正常
